,0.743038549,344.86
,0.748843537,345.863
,0.754648526,346.442
,0.760453515,346.968
,0.766258503,346.969
,0.772063492,347.087
,0.777868481,346.868
,0.783673469,346.283
,0.789478458,345.351
,0.795283447,344.528
,0.801088435,343.583
,0.806893424,342.294
,0.812698413,340.991
,0.818503401,340.016
,0.824308390,339.575
,0.830113379,339.037
,0.835918367,338.148
,0.841723356,336.869
,0.847528345,334.783
,0.853333333,333.259
,0.859138322,331.992
,0.864943311,330.808
,0.870748299,329.68
,0.876553288,327.788
,0.882358277,325.452
,0.888163265,324.708
,0.893968254,325.185
,0.899773243,324.454
,0.905578231,324.485
,0.911383220,324.075
,0.917188209,323.092
,0.922993197,324.346
,0.928798186,325.106
,0.934603175,326.334
,0.940408163,328.069
,0.946213152,329.202
,0.952018141,330.28
,0.957823129,331.435
,0.963628118,332.303
,0.969433107,333.354
,0.975238095,334.649
,0.981043084,336.715
,0.986848073,339.096
,0.992653061,341.219
,0.998458050,341.844
,1.004263039,341.176
,1.010068027,340.406
,1.015873016,339.673
,1.021678005,339.176
,1.027482993,338.978
,1.033287982,339.308
,1.039092971,339.784
,1.044897959,339.955
,1.050702948,339.514
,1.056507937,338.306
,1.062312925,336.653
,1.068117914,334.894
,1.073922902,333.014
,1.079727891,331.452
,1.085532880,329.988
,1.091337868,328.716
,1.097142857,327.976
,1.102947846,327.206
,1.108752834,326.61
,1.114557823,326.922
,1.120362812,328.352
,1.126167800,332.149
,1.131972789,336.402
,1.137777778,337.828
,1.143582766,337.751
,1.149387755,336.117
,1.155192744,335.78
,1.160997732,335.364
,1.166802721,334.872
,1.172607710,334.784
,1.178412698,334.867
,1.184217687,334.414
,1.190022676,332.866
,1.195827664,331.561
,1.201632653,330.771
,1.207437642,331.481
,1.213242630,333.355
,1.219047619,335.301
,1.224852608,335.475
,1.230657596,335.062
,1.236462585,335.364
,1.242267574,335.834
,1.248072562,336.527
,1.253877551,338.003
,1.259682540,339.069
,1.265487528,337.507
,1.271292517,335.147
,1.277097506,329.009
,1.282902494,323.471
,1.288707483,321.417
,1.294512472,321.35
,1.300317460,323.173
,1.306122449,-314.74
,1.311927438,-311.125
,1.317732426,-304.019
,1.323537415,-300.527
,1.329342404,-293.663
,1.335147392,-286.956
,1.340952381,279.358
,1.346757370,282.503
,1.352562358,283.775
,1.358367347,284.571
,1.364172336,288.202
,1.369977324,291.926
,1.375782313,296.178
,1.381587302,303.054
,1.387392290,310.481
,1.393197279,315.415
,1.399002268,319.704
,1.404807256,324.035
,1.410612245,326.152
,1.416417234,328.336
,1.422222222,331.96
,1.428027211,332.233
,1.433832200,334.054
,1.439637188,335.352
,1.445442177,336.546
,1.451247166,338.324
,1.457052154,338.148
,1.462857143,338.809
,1.468662132,339.014
,1.474467120,339.274
,1.480272109,339.921
,1.486077098,341.284
,1.491882086,342.427
,1.497687075,344.269
,1.503492063,345.948
,1.509297052,347.056
,1.515102041,349.734
,1.520907029,352.996
,1.526712018,355.397
,1.532517007,357.029
,1.538321995,358.897
,1.544126984,362.296
,1.549931973,367.255
,1.555736961,368.369
,1.561541950,369.467
,1.567346939,371.663
,1.573151927,373.722
,1.578956916,376.417
,1.584761905,377.247
,1.590566893,377.565
,1.596371882,377.889
,1.602176871,378.81
,1.607981859,378.75
,1.613786848,377.481
,1.619591837,375.534
,1.625396825,372.515
,1.631201814,370.055
,1.637006803,367.213
,1.642811791,363.534
,1.648616780,359.201
,1.654421769,355.49
,1.660226757,350.721
,1.666031746,347.318
,1.671836735,345.478
,1.677641723,344.932
,1.683446712,344.641
,1.689251701,344.386
,1.695056689,344.353
,1.700861678,343.767
,1.706666667,345.139
,1.712471655,346.735
,1.718276644,347.254
,1.724081633,349.794
,1.729886621,352.163
,1.735691610,352.92
,1.741496599,353.767
,1.747301587,354.02
,1.753106576,353.526
,1.758911565,353.261
,1.764716553,351.643
,1.770521542,349.342
,1.776326531,350.576
,1.782131519,351.248
,1.787936508,351.084
,1.793741497,351.338
,1.799546485,348.034
,1.805351474,345.741
,1.811156463,346.636
,1.816961451,346.465
,1.822766440,348.995
,1.828571429,348.847
,1.834376417,346.677
,1.840181406,348.792
,1.845986395,347.075
,1.851791383,346.906
,1.857596372,347.126
,1.863401361,346.887
,1.869206349,347.001
,1.875011338,-345.215
,1.880816327,-345.215
,1.886621315,-345.215
,1.892426304,-345.215
,1.898231293,-345.215
,1.904036281,-345.215
,1.909841270,-345.215
,1.915646259,-345.215
,1.921451247,-345.215
,1.927256236,-345.215
,1.933061224,-345.215
,1.938866213,-345.215
,1.944671202,-345.215
,1.950476190,-345.215
,1.956281179,-345.215
,1.962086168,-345.215
,1.967891156,-345.215
,1.973696145,-345.215
,1.979501134,-345.215
,1.985306122,-345.215
,1.991111111,-345.215
,1.996916100,-345.215
,2.002721088,-345.215
,2.008526077,-345.215
,2.014331066,-345.215
,2.020136054,-345.215
,2.025941043,-345.215
,2.031746032,-345.215
,2.037551020,-345.215
,2.043356009,-345.215
,2.049160998,-345.215
,2.054965986,-345.215
,2.060770975,-345.215
,2.066575964,-349.226
,2.072380952,-349.226
,2.078185941,-349.226
,2.083990930,347.544
,2.089795918,345.247
,2.095600907,343.456
,2.101405896,341.497
,2.107210884,339.655
,2.113015873,338.014
,2.118820862,337.054
,2.124625850,335.841
,2.130430839,334.321
,2.136235828,332.669
,2.142040816,331.287
,2.147845805,330.523
,2.153650794,330.375
,2.159455782,329.776
,2.165260771,329.296
,2.171065760,329.149
,2.176870748,328.947
,2.182675737,329.356
,2.188480726,329.596
,2.194285714,329.47
,2.200090703,329.249
,2.205895692,328.958
,2.211700680,328.527
,2.217505669,328.179
,2.223310658,327.908
,2.229115646,327.433
,2.234920635,327.11
,2.240725624,327.153
,2.246530612,327.465
,2.252335601,327.776
,2.258140590,327.993
,2.263945578,328.065
,2.269750567,328.133
,2.275555556,328.304
,2.281360544,328.587
,2.287165533,328.932
,2.292970522,329.314
,2.298775510,329.863
,2.304580499,330.484
,2.310385488,330.823
,2.316190476,330.97
,2.321995465,330.943
,2.327800454,330.775
,2.333605442,330.486
,2.339410431,330.128
,2.345215420,329.709
,2.351020408,329.387
,2.356825397,329.236
,2.362630385,329.356
,2.368435374,329.524
,2.374240363,329.596
,2.380045351,329.566
,2.385850340,329.3
,2.391655329,329.006
,2.397460317,328.774
,2.403265306,328.632
,2.409070295,328.632
,2.414875283,328.661
,2.420680272,328.799
,2.426485261,329.049
,2.432290249,329.376
,2.438095238,329.826
,2.443900227,330.288
,2.449705215,330.912
,2.455510204,331.571
,2.461315193,332.395
,2.467120181,333.321
,2.472925170,334.467
,2.478730159,335.886
,2.484535147,337.05
,2.490340136,337.667
,2.496145125,338.375
,2.501950113,339.269
,2.507755102,340.608
,2.513560091,342.174
,2.519365079,343.046
,2.525170068,344.012
,2.530975057,345.027
,2.536780045,347.082
,2.542585034,351.192
,2.548390023,352.516
,2.554195011,352.546
,2.560000000,353.26
,2.565804989,354.207
,2.571609977,355.892
,2.577414966,357.876
,2.583219955,357.942
,2.589024943,358.712
,2.594829932,358.208
,2.600634921,358.871
,2.606439909,361.392
,2.612244898,361.43
,2.618049887,362.173
,2.623854875,362.456
,2.629659864,363.334
,2.635464853,363.96
,2.641269841,365.702
,2.647074830,366.757
,2.652879819,366.368
,2.658684807,367.209
,2.664489796,367.132
,2.670294785,367.266
,2.676099773,367.626
,2.681904762,367.644
,2.687709751,367.794
,2.693514739,368.062
,2.699319728,368.41
,2.705124717,368.22
,2.710929705,367.075
,2.716734694,365.932
,2.722539683,364.479
,2.728344671,362.753
,2.734149660,360.133
,2.739954649,357.598
,2.745759637,355.231
,2.751564626,351.677
,2.757369615,349.033
,2.763174603,345.249
,2.768979592,343.3
,2.774784580,341.308
,2.780589569,335.21
,2.786394558,332.934
,2.792199546,332.836
,2.798004535,332.179
,2.803809524,331.553
,2.809614512,332.072
,2.815419501,329.08
,2.821224490,328.701
,2.827029478,328.948
,2.832834467,328.93
,2.838639456,329.303
,2.844444444,329.817
,2.850249433,330.047
,2.856054422,330.687
,2.861859410,331.654
,2.867664399,332.129
,2.873469388,332.96
,2.879274376,333.26
,2.885079365,334.176
,2.890884354,334.776
,2.896689342,335.945
,2.902494331,336.467
,2.908299320,336.346
,2.914104308,337.02
,2.919909297,337.609
,2.925714286,338.624
,2.931519274,340.226
,2.937324263,341.387
,2.943129252,341.362
,2.948934240,341.927
,2.954739229,342.629
,2.960544218,343.787
,2.966349206,345.702
,2.972154195,347.25
,2.977959184,348.783
,2.983764172,349.928
,2.989569161,350.478
,2.995374150,351.466
,3.001179138,352.706
,3.006984127,352.591
,3.012789116,353.824
,3.018594104,354.794
,3.024399093,355.241
,3.030204082,358.07
,3.036009070,358.981
,3.041814059,360.2
,3.047619048,361.984
,3.053424036,362.594
,3.059229025,362.561
,3.065034014,362.516
,3.070839002,362.437
,3.076643991,363.277
,3.082448980,363.349
,3.088253968,363.632
,3.094058957,363.576
,3.099863946,362.799
,3.105668934,363.093
,3.111473923,363.074
,3.117278912,362.687
,3.123083900,362.149
,3.128888889,360.545
,3.134693878,358.589
,3.140498866,356.315
,3.146303855,352.7
,3.152108844,348.397
,3.157913832,344.018
,3.163718821,342.264
,3.169523810,338.626
,3.175328798,333.041
,3.181133787,331.35
,3.186938776,329.636
,3.192743764,328.46
,3.198548753,328.365
,3.204353741,327.548
,3.210158730,326.427
,3.215963719,327.216
,3.221768707,326.356
,3.227573696,326.859
,3.233378685,327.161
,3.239183673,327.047
,3.244988662,327.607
,3.250793651,327.319
,3.256598639,327.317
,3.262403628,327.24
,3.268208617,326.711
,3.274013605,326.417
,3.279818594,325.24
,3.285623583,324.036
,3.291428571,324.072
,3.297233560,324.975
,3.303038549,328.126
,3.308843537,332.152
,3.314648526,334.829
,3.320453515,334.754
,3.326258503,333.727
,3.332063492,330.669
,3.337868481,329.517
,3.343673469,329.429
,3.349478458,329.205
,3.355283447,328.26
,3.361088435,327.079
,3.366893424,326.157
,3.372698413,325.081
,3.378503401,325.539
,3.384308390,326.023
,3.390113379,326.892
,3.395918367,327.861
,3.401723356,328.314
,3.407528345,327.835
,3.413333333,326.439
,3.419138322,327.57
,3.424943311,327.935
,3.430748299,329.126
,3.436553288,329.501
,3.442358277,329.425
,3.448163265,329.169
,3.453968254,330.013
,3.459773243,329.41
,3.465578231,328.578
,3.471383220,327.766
,3.477188209,325.691
,3.482993197,325.441
,3.488798186,325.131
,3.494603175,324.114
,3.500408163,327.308
,3.506213152,327.172
,3.512018141,328.625
,3.517823129,328.355
,3.523628118,-325.839
,3.529433107,-325.839
,3.535238095,-325.839
,3.541043084,-325.839
,3.546848073,-325.839
,3.552653061,-325.839
,3.558458050,-325.839
,3.564263039,-325.839
,3.570068027,-325.839
,3.575873016,-325.839
,3.581678005,-322.097
,3.587482993,-322.097
,3.593287982,-322.097
,3.599092971,-318.397
,3.604897959,-318.397
,3.610702948,-318.397
,3.616507937,-318.397
,3.622312925,-318.397
,3.628117914,-318.397
,3.633922902,-318.397
,3.639727891,-318.397
,3.645532880,-318.397
,3.651337868,-318.397
,3.657142857,-318.397
,3.662947846,-318.397
,3.668752834,-318.397
,3.674557823,-318.397
,3.680362812,-318.397
,3.686167800,-318.397
,3.691972789,-318.397
,3.697777778,-318.397
,3.703582766,-318.397
,3.709387755,-318.397
,3.715192744,-318.397
,3.720997732,-318.397
,3.726802721,-314.74
,3.732607710,-314.74
,3.738412698,-314.74
,3.744217687,-311.125
,3.750022676,-311.125
,3.755827664,-307.551
,3.761632653,-307.551
,3.767437642,-307.551
,3.773242630,-307.551
,3.779047619,-307.551
,3.784852608,-307.551
,3.790657596,-307.551
,3.796462585,-307.551
,3.802267574,-307.551
,3.808072562,-307.551
,3.813877551,-307.551
,3.819682540,-307.551
,3.825487528,-307.551
,3.831292517,-304.019
,3.837097506,-304.019
,3.842902494,-304.019
,3.848707483,-304.019
,3.854512472,-304.019
,3.860317460,-304.019
,3.866122449,-304.019
,3.871927438,-304.019
,3.877732426,-304.019
,3.883537415,-304.019
,3.889342404,-304.019
,3.895147392,-304.019
,3.900952381,-304.019
,3.906757370,-304.019
,3.912562358,-304.019
,3.918367347,-304.019
,3.924172336,-304.019
,3.929977324,-304.019
,3.935782313,-304.019
,3.941587302,-304.019
,3.947392290,-300.527
,3.953197279,-300.527
,3.959002268,-300.527
,3.964807256,-300.527
,3.970612245,-300.527
,3.976417234,-300.527
,3.982222222,-297.075
,3.988027211,-297.075
,3.993832200,-297.075
,3.999637188,-297.075
,4.005442177,-297.075
,4.011247166,-297.075
,4.017052154,-297.075
,4.022857143,-297.075
,4.028662132,-297.075
,4.034467120,-297.075
,4.040272109,-297.075
,4.046077098,-297.075
,4.051882086,-293.663
,4.057687075,-290.29
,4.063492063,-290.29
,4.069297052,-290.29
,4.075102041,-290.29
,4.080907029,-286.956
,4.086712018,-286.956
,4.092517007,-286.956
,4.098321995,-286.956
,4.104126984,-286.956
,4.109931973,-286.956
,4.115736961,-286.956
,4.121541950,-283.66
,4.127346939,-283.66
,4.133151927,-283.66
,4.138956916,-280.401
,4.144761905,-277.181
,4.150566893,-277.181
,4.156371882,-277.181
,4.162176871,-277.181
,4.167981859,-277.181
,4.173786848,-277.181
,4.179591837,-277.181
,4.185396825,-273.997
,4.191201814,-273.997
,4.197006803,-270.85
,4.202811791,-270.85
,4.208616780,-270.85
,4.214421769,-270.85
,4.220226757,-270.85
,4.226031746,-270.85
,4.231836735,-270.85
,4.237641723,-270.85
,4.243446712,-270.85
,4.249251701,-270.85
,4.255056689,-270.85
,4.260861678,-270.85
,4.266666667,-270.85
,4.272471655,-270.85
,4.278276644,-270.85
,4.284081633,-270.85
,4.289886621,-270.85
,4.295691610,-270.85
,4.301496599,-270.85
,4.307301587,-270.85
,4.313106576,-270.85
,4.318911565,-270.85
,4.324716553,-270.85
,4.330521542,-270.85
,4.336326531,-267.739
,4.342131519,-267.739
,4.347936508,-267.739
,4.353741497,-267.739
,4.359546485,-267.739
,4.365351474,-264.664
,4.371156463,-261.624
,4.376961451,-261.624
,4.382766440,-261.624
,4.388571429,-261.624
,4.394376417,-261.624
,4.400181406,-261.624
,4.405986395,-261.624
,4.411791383,-261.624
,4.417596372,-261.624
,4.423401361,-261.624
,4.429206349,-258.619
,4.435011338,-258.619
,4.440816327,-255.648
,4.446621315,-252.712
,4.452426304,-252.712
,4.458231293,-252.712
,4.464036281,-252.712
,4.469841270,-249.809
,4.475646259,-249.809
,4.481451247,-249.809
,4.487256236,-249.809
,4.493061224,-249.809
,4.498866213,-249.809
,4.504671202,-249.809
,4.510476190,-249.809
,4.516281179,-249.809
,4.522086168,-249.809
,4.527891156,-249.809
,4.533696145,-249.809
,4.539501134,-246.94
,4.545306122,-246.94
,4.551111111,-246.94
,4.556916100,-246.94
,4.562721088,-246.94
,4.568526077,-246.94
,4.574331066,-244.104
,4.580136054,-244.104
,4.585941043,-244.104
,4.591746032,-244.104
,4.597551020,-244.104
,4.603356009,243.917
,4.609160998,244.958
,4.614965986,246.784
,4.620770975,249.825
,4.626575964,251.193
,4.632380952,251.631
,4.638185941,251.433
,4.643990930,251.696
,4.649795918,251.895
,4.655600907,252.197
,4.661405896,252.237
,4.667210884,252.094
,4.673015873,251.914
,4.678820862,251.589
,4.684625850,251.051
,4.690430839,250.605
,4.696235828,250.304
,4.702040816,250.029
,4.707845805,249.723
,4.713650794,249.327
,4.719455782,248.801
,4.725260771,248.446
,4.731065760,248.218
,4.736870748,247.986
,4.742675737,247.699
,4.748480726,247.302
,4.754285714,246.925
,4.760090703,246.757
,4.765895692,246.645
,4.771700680,246.541
,4.777505669,246.38
,4.783310658,246.257
,4.789115646,246.022
,4.794920635,245.934
,4.800725624,245.901
,4.806530612,245.808
,4.812335601,245.747
,4.818140590,245.719
,4.823945578,245.773
,4.829750567,245.863
,4.835555556,246.091
,4.841360544,246.375
,4.847165533,246.674
,4.852970522,247.104
,4.858775510,247.48
,4.864580499,247.77
,4.870385488,248.083
,4.876190476,248.338
,4.881995465,248.657
,4.887800454,248.742
,4.893605442,248.753
,4.899410431,248.59
,4.905215420,248.31
,4.911020408,248.073
,4.916825397,247.901
,4.922630385,247.857
,4.928435374,247.896
,4.934240363,248.081
,4.940045351,248.298
,4.945850340,248.633
,4.951655329,248.803
,4.957460317,248.983
,4.963265306,249.142
,4.969070295,249.354
,4.974875283,249.653
,4.980680272,250.021
,4.986485261,250.321
,4.992290249,250.525
,4.998095238,250.873
,5.003900227,251.093
,5.009705215,251.307
,5.015510204,251.429
,5.021315193,251.493
,5.027120181,251.526
,5.032925170,251.607
,5.038730159,251.738
,5.044535147,251.949
,5.050340136,252.66
,5.056145125,253.21
,5.061950113,253.783
,5.067755102,254.312
,5.073560091,254.962
,5.079365079,255.571
,5.085170068,256.706
,5.090975057,257.413
,5.096780045,258.719
,5.102585034,260.22
,5.108390023,261.942
,5.114195011,263.05
,5.120000000,264.642
,5.125804989,265.952
,5.131609977,267.999
,5.137414966,269.944
,5.143219955,272.064
,5.149024943,278.372
,5.154829932,283.504
,5.160634921,284.597
,5.166439909,288.492
,5.172244898,-286.956
,5.178049887,-286.956
,5.183854875,-286.956
,5.189659864,-286.956
,5.195464853,-290.29
,5.201269841,-293.663
,5.207074830,-293.663
,5.212879819,-293.663
,5.218684807,-293.663
,5.224489796,-293.663
,5.230294785,-297.075
,5.236099773,-297.075
,5.241904762,-297.075
,5.247709751,-297.075
,5.253514739,-297.075
,5.259319728,-297.075
,5.265124717,-297.075
,5.270929705,-297.075
,5.276734694,-297.075
,5.282539683,-297.075
,5.288344671,-297.075
,5.294149660,-297.075
,5.299954649,-300.527
,5.305759637,-300.527
,5.311564626,-304.019
,5.317369615,-307.551
,5.323174603,-307.551
,5.328979592,-307.551
,5.334784580,-307.551
,5.340589569,308.622
,5.346394558,307.596
,5.352199546,306.805
,5.358004535,305.41
,5.363809524,304.956
,5.369614512,303.957
,5.375419501,302.74
,5.381224490,302.728
,5.387029478,301.929
,5.392834467,300.827
,5.398639456,300.492
,5.404444444,299.982
,5.410249433,299.961
,5.416054422,300.234
,5.421859410,300.245
,5.427664399,299.913
,5.433469388,300.208
,5.439274376,300.188
,5.445079365,301.072
,5.450884354,302.071
,5.456689342,302.758
,5.462494331,303.973
,5.468299320,304.672
,5.474104308,305.523
,5.479909297,306.21
,5.485714286,306.556
,5.491519274,306.693
,5.497324263,306.233
,5.503129252,305.85
,5.508934240,305.279
,5.514739229,304.749
,5.520544218,304.32
,5.526349206,304.258
,5.532154195,304.259
,5.537959184,304.708
,5.543764172,305.693
,5.549569161,306.203
,5.555374150,306.981
,5.561179138,307.403
,5.566984127,307.267
,5.572789116,306.343
,5.578594104,304.369
,5.584399093,302.488
,5.590204082,301.119
,5.596009070,299.8
,5.601814059,298.586
,5.607619048,297.137
,5.613424036,295.205
,5.619229025,291.608
,5.625034014,284.426
,5.630839002,273.845
,5.636643991,271.69
,5.642448980,267.074
,5.648253968,264.003
,5.654058957,261.227
,5.659863946,258.554
,5.665668934,257.386
,5.671473923,258.914
,5.677278912,258.37
,5.683083900,257.235
,5.688888889,261.073
,5.694693878,249.187
,5.700498866,250.008
,5.706303855,250.907
,5.712108844,251.665
,5.717913832,254.992
,5.723718821,256.531
,5.729523810,257.175
,5.735328798,259.386
,5.741133787,260.713
,5.746938776,262.465
,5.752743764,265.581
,5.758548753,268.729
,5.764353741,275.132
,5.770158730,281.322
,5.775963719,287.441
,5.781768707,289.516
,5.787573696,-293.663
,5.793378685,-297.075
,5.799183673,-300.527
,5.804988662,-304.019
,5.810793651,-307.551
,5.816598639,-311.125
,5.822403628,-314.74
,5.828208617,-318.397
,5.834013605,-322.097
,5.839818594,-325.839
,5.845623583,-329.625
,5.851428571,-333.455
,5.857233560,-337.33
,5.863038549,-341.25
,5.868843537,-345.215
,5.874648526,-353.284
,5.880453515,-357.389
,5.886258503,-365.742
,5.892063492,-369.992
,5.897868481,-374.291
,5.903673469,377.331
,5.909478458,376.313
,5.915283447,375.585
,5.921088435,375.407
,5.926893424,375.592
,5.932698413,376.123
,5.938503401,376.992
,5.944308390,377.312
,5.950113379,377.007
,5.955918367,376.02
,5.961723356,375.091
,5.967528345,374.376
,5.973333333,373.968
,5.979138322,373.922
,5.984943311,374.126
,5.990748299,374.347
,5.996553288,374.738
,6.002358277,375.179
,6.008163265,375.773
,6.013968254,376.526
,6.019773243,377.237
,6.025578231,377.832
,6.031383220,378.043
,6.037188209,378.224
,6.042993197,378.033
,6.048798186,377.164
,6.054603175,375.23
,6.060408163,373.927
,6.066213152,373.799
,6.072018141,374.085
,6.077823129,374.583
,6.083628118,375.269
,6.089433107,375.365
,6.095238095,375.218
,6.101043084,374.678
,6.106848073,374.112
,6.112653061,373.075
,6.118458050,371.478
,6.124263039,369.404
,6.130068027,366.913
,6.135873016,363.809
,6.141678005,361.005
,6.147482993,359.174
,6.153287982,357.517
,6.159092971,355.212
,6.164897959,353.015
,6.170702948,351.443
,6.176507937,349.788
,6.182312925,348.824
,6.188117914,347.64
,6.193922902,344.938
,6.199727891,341.538
,6.205532880,340.381
,6.211337868,339.504
,6.217142857,339.174
,6.222947846,341.683
,6.228752834,342.721
,6.234557823,343.686
,6.240362812,344.402
,6.246167800,344.264
,6.251972789,345.618
,6.257777778,350.368
,6.263582766,355.342
,6.269387755,357.642
,6.275192744,358.195
,6.280997732,358.033
,6.286802721,359.079
,6.292607710,362.048
,6.298412698,363.921
,6.304217687,363.746
,6.310022676,364.57
,6.315827664,365.562
,6.321632653,367.236
,6.327437642,369.953
,6.333242630,370.751
,6.339047619,370.758
,6.344852608,371.082
,6.350657596,371.475
,6.356462585,373.753
,6.362267574,376.541
,6.368072562,377.605
,6.373877551,379.575
,6.379682540,381.122
,6.385487528,383.206
,6.391292517,384.008
,6.397097506,383.713
,6.402902494,383.063
,6.408707483,381.384
,6.414512472,380.163
,6.420317460,380.113
,6.426122449,380.537
,6.431927438,380.066
,6.437732426,379.177
,6.443537415,378.681
,6.449342404,377.558
,6.455147392,373.855
,6.460952381,374.961
,6.466757370,376.57
,6.472562358,377.674
,6.478367347,378.263
,6.484172336,-378.64
,6.489977324,-374.291
,6.495782313,-374.291
,6.501587302,-374.291
,6.507392290,-374.291
,6.513197279,-369.992
,6.519002268,-365.742
,6.524807256,-365.742
,6.530612245,-365.742
,6.536417234,-365.742
,6.542222222,-365.742
,6.548027211,-365.742
,6.553832200,-365.742
,6.559637188,-365.742
,6.565442177,-365.742
,6.571247166,-365.742
,6.577052154,-361.541
,6.582857143,-357.389
,6.588662132,-357.389
,6.594467120,358.326
,6.600272109,355.973
,6.606077098,353.204
,6.611882086,350.945
,6.617687075,349.764
,6.623492063,349.29
,6.629297052,349.209
,6.635102041,349.49
,6.640907029,350.152
,6.646712018,350.518
,6.652517007,350.733
,6.658321995,350.054
,6.664126984,349.529
,6.669931973,349.143
,6.675736961,348.56
,6.681541950,348.607
,6.687346939,349.504
,6.693151927,349.551
,6.698956916,349.511
,6.704761905,349.675
,6.710566893,349.369
,6.716371882,350.003
,6.722176871,350.508
,6.727981859,351.184
,6.733786848,352.545
,6.739591837,353.931
,6.745396825,355.812
,6.751201814,359.111
,6.757006803,361.051
,6.762811791,363.609
,6.768616780,366.001
,6.774421769,366.596
,6.780226757,367.724
,6.786031746,370.112
,6.791836735,372.189
,6.797641723,372.999
,6.803446712,374.598
,6.809251701,376.139
,6.815056689,377.243
,6.820861678,378.983
,6.826666667,381.139
,6.832471655,383.685
,6.838276644,385.179
,6.844081633,386.213
,6.849886621,386.817
,6.855691610,387.112
,6.861496599,387.301
,6.867301587,387.225
,6.873106576,386.859
,6.878911565,385.762
,6.884716553,384.755
,6.890521542,383.882
,6.896326531,383.317
,6.902131519,382.497
,6.907936508,380.297
,6.913741497,377.217
,6.919546485,372.012
,6.925351474,368.429
,6.931156463,364.313
,6.936961451,361.502
,6.942766440,353.806
,6.948571429,351.266
,6.954376417,346.439
,6.960181406,344.081
,6.965986395,341.803
,6.971791383,340.069
,6.977596372,338.65
,6.983401361,337.643
,6.989206349,337.225
,6.995011338,336.847
,7.000816327,337.813
,7.006621315,338.838
,7.012426304,339.813
,7.018231293,341.357
,7.024036281,343.483
,7.029841270,349.547
,7.035646259,352.729
,7.041451247,357.739
,7.047256236,370.382
,7.053061224,378.547
,7.058866213,390.555
,7.064671202,401.42
,7.070476190,407.216
,7.076281179,409.625
,7.082086168,408.822
,7.087891156,408.224
,7.093696145,407.541
,7.099501134,407.253
,7.105306122,407.905
,7.111111111,408.484
,7.116916100,409.62
,7.122721088,411.896
,7.128526077,404.147
,7.134331066,398.127
,7.140136054,395.095
,7.145941043,391.859
,7.151746032,385.18
,7.157551020,-374.291
,7.163356009,-365.742
,7.169160998,-361.541
,7.174965986,-357.389
,7.180770975,-353.284
