frame,time,pitch,freq,noteStr
990,5.74693877551,60.2702064514,265.740980846,C4+27.0c
991,5.75274376417,60.1785621643,264.337976016,C4+17.9c
992,5.75854875283,60.1238555908,263.503992839,C4+12.4c
993,5.7643537415,60.0450325012,262.306986163,C4+4.5c
994,5.77015873016,60.0096206665,261.770994037,C4+1.0c
995,5.77596371882,59.9834098816,261.374974105,C4-1.7c
996,5.78176870748,59.9859962463,261.414024949,C4-1.4c
997,5.78757369615,60.0272026062,262.036976542,C4+2.7c
998,5.79337868481,60.055393219,262.464012997,C4+5.5c
999,5.79918367347,60.0971603394,263.097988535,C4+9.7c
1000,5.80498866213,60.1316070557,263.622001105,C4+13.2c
1001,5.81079365079,59.99954136,261.618634385,C4-0.0c
1002,5.81659863946,60.1180934481,263.416304236,C4+11.8c
1003,5.82240362812,60.2275271336,265.086668667,C4+22.7c
1004,5.82820861678,60.328289464,266.634040802,C4+32.8c
1005,5.83401360544,60.4208274865,268.063070446,C4+42.1c
1006,5.8398185941,60.5055882488,269.378718226,C#4-49.4c
1007,5.84562358277,60.5830187981,270.586230085,C#4-41.7c
1008,5.85142857143,60.6535661821,271.69111232,C#4-34.6c
1009,5.85723356009,60.717677448,272.699107348,C#4-28.2c
1010,5.86303854875,60.7757996433,273.616170338,C#4-22.4c
1011,5.86884353741,60.8283798156,274.448446882,C#4-17.2c
1012,5.87464852608,60.8758650121,275.202251808,C#4-12.4c
1013,5.88045351474,60.9187022804,275.884049272,C#4-8.1c
1014,5.8862585034,60.9573386679,276.500434218,C#4-4.3c
1015,5.89206349206,60.9922212221,277.058115299,C#4-0.8c
1016,5.89786848073,61.0237969903,277.563899348,C#4+2.4c
1017,5.90367346939,61.05251302,278.024677439,C#4+5.2c
1018,5.90947845805,61.0788163587,278.447412627,C#4+7.9c
1019,5.91528344671,61.1031540537,278.839129383,C#4+10.3c
1020,5.92108843537,61.1259731526,279.20690478,C#4+12.6c
1021,5.92689342404,61.1477207028,279.557861462,C#4+14.8c
1022,5.9326984127,61.1688437516,279.899162414,C#4+16.9c
1023,5.93850340136,61.1897893466,280.238007555,C#4+19.0c
1024,5.94430839002,61.2110045352,280.581632177,C#4+21.1c
1025,5.95011337868,61.2329363648,280.937307254,C#4+23.3c
1026,5.95591836735,61.2560318829,281.312341612,C#4+25.6c
1027,5.96172335601,61.2807381369,281.714086008,C#4+28.1c
1028,5.96752834467,61.3075021742,282.149939116,C#4+30.7c
1029,5.97333333333,61.3367710424,282.627355449,C#4+33.7c
1030,5.979138322,61.3689917887,283.153855249,C#4+36.9c
1031,5.98494331066,61.4046114607,283.737036376,C#4+40.5c
1032,5.99074829932,61.4440771058,284.38458824,C#4+44.4c
1033,5.99655328798,61.4878357714,285.104307822,C#4+48.8c
1034,6.00235827664,61.536334505,285.90411786,D4-46.4c
1035,6.00816326531,61.5900203541,286.792087265,D4-41.0c
1036,6.01396825397,61.6493403659,287.776453861,D4-35.1c
1037,6.01977324263,61.7147415881,288.865649556,D4-28.5c
1038,6.02557823129,61.786671068,290.068328074,D4-21.3c
1039,6.03138321995,61.8655758531,291.393395384,D4-13.4c
1040,6.03718820862,61.9519029908,292.850043008,D4-4.8c
1041,6.04299319728,62.0460995286,294.447784385,D4+4.6c
1042,6.04879818594,62.1486125138,296.196494543,D4+14.9c
1043,6.0546031746,62.259888994,298.106453296,D4+26.0c
1044,6.06040816327,62.3803760166,300.188392293,D4+38.0c
1045,6.06621315193,62.5105206289,302.45354622,D#4-49.0c
1046,6.07201814059,62.6507698785,304.913708551,D#4-34.9c
1047,6.07782312925,62.8015708128,307.581292244,D#4-19.8c
1048,6.08362811791,62.9633704792,310.469395887,D#4-3.7c
1049,6.08943310658,63.1366159252,313.591875807,D#4+13.7c
1050,6.09523809524,-100.0,-100.0,null
1051,6.1010430839,-100.0,-100.0,null
1052,6.10684807256,-100.0,-100.0,null
1053,6.11265306122,-100.0,-100.0,null
1054,6.11845804989,-100.0,-100.0,null
1055,6.12426303855,-100.0,-100.0,null
1056,6.13006802721,-100.0,-100.0,null
1057,6.13587301587,-100.0,-100.0,null
1058,6.14167800454,-100.0,-100.0,null
1059,6.1474829932,-100.0,-100.0,null
1060,6.15328798186,-100.0,-100.0,null
1061,6.15909297052,-100.0,-100.0,null
1062,6.16489795918,-100.0,-100.0,null
1063,6.17070294785,-100.0,-100.0,null
1064,6.17650793651,-100.0,-100.0,null
1065,6.18231292517,-100.0,-100.0,null
1066,6.18811791383,-100.0,-100.0,null
1067,6.19392290249,-100.0,-100.0,null
1068,6.19972789116,-100.0,-100.0,null
1069,6.20553287982,-100.0,-100.0,null
1070,6.21133786848,-100.0,-100.0,null
1071,6.21714285714,-100.0,-100.0,null
1072,6.2229478458,-100.0,-100.0,null
1073,6.22875283447,-100.0,-100.0,null
1074,6.23455782313,61.6715601674,288.146042299,D4-32.8c
1075,6.24036281179,61.9583456133,292.959044639,D4-4.2c
1076,6.24616780045,62.2593445233,298.097078037,D4+25.9c
1077,6.25197278912,62.5654735654,303.415121418,D#4-43.5c
1078,6.25777777778,62.8676494074,308.757527009,D#4-13.2c
1079,6.26358276644,63.1567887171,313.957494234,D#4+15.7c
1080,6.2693877551,63.4238081623,318.83740034,D#4+42.4c
1081,6.27519274376,63.659624411,323.210087243,E4-34.0c
1082,6.28099773243,63.8551541308,326.88119152,E4-14.5c
1083,6.28680272109,64.0013139898,329.652576273,E4+0.1c
1084,6.29260770975,64.0890206557,331.326878493,E4+8.9c
1085,6.29841269841,64.11963888,331.913374395,E4+12.0c
1086,6.30421768707,63.9874173795,329.388070427,E4-1.3c
1087,6.31002267574,63.8113236782,326.054658027,E4-18.9c
1088,6.3158276644,63.5991705865,322.083422107,E4-40.1c
1089,6.32163265306,63.3587709147,317.641871309,D#4+35.9c
1090,6.32743764172,63.0979374733,312.892045009,D#4+9.8c
1091,6.33324263039,62.8244830726,307.988634509,D#4-17.6c
1092,6.33904761905,62.546220523,303.077881219,D#4-45.4c
1093,6.34485260771,62.270962635,298.297194682,D4+27.1c
1094,6.35065759637,62.0065222189,293.775423477,D4+0.6c
1095,6.35646258503,61.7607120851,289.633711145,D4-23.9c
1096,6.3622675737,61.5413450441,285.986876229,D4-45.9c
1097,6.36807256236,61.3562339062,282.945269188,C#4+35.6c
1098,6.37387755102,61.2131914818,280.617078326,C#4+21.3c
1099,6.37968253968,61.1200305813,279.111081675,C#4+12.0c
1100,6.38548752834,61.0845640151,278.539871863,C#4+8.5c
1101,6.39129251701,61.0952459186,278.711787042,C#4+9.5c
1102,6.39709750567,61.1747626099,279.994872564,C#4+17.5c
1103,6.40290249433,61.25326359,281.267362557,C#4+25.3c
1104,6.40870748299,61.3359470024,282.613903155,C#4+33.6c
1105,6.41451247166,61.4280109906,284.120797439,C#4+42.8c
1106,6.42031746032,61.5346536983,285.876361576,D4-46.5c
1107,6.42612244898,61.6610732689,287.97155155,D4-33.9c
1108,6.43192743764,61.8124678461,290.500875369,D4-18.8c
1109,6.4377324263,61.9940355732,293.56361231,D4-0.6c
1110,6.44353741497,62.210974594,297.265370134,D4+21.1c
1111,6.44934240363,62.4684830519,301.72002378,D4+46.8c
1112,6.45514739229,62.7717590905,307.0520953,D#4-22.8c
1113,6.46095238095,63.1260008533,313.399655698,D#4+12.6c
1114,6.46675736961,63.5364064839,320.917856019,E4-46.4c
1115,6.47256235828,64.0081741258,329.783229297,E4+0.8c
1116,6.47836734694,63.6066363804,322.222347691,E4-39.3c
1117,6.4841723356,63.3049155341,316.655283529,D#4+30.5c
1118,6.48997732426,63.2533875117,315.714199773,D#4+25.3c
1119,6.49578231293,63.2333008297,315.348104085,D#4+23.3c
1120,6.50158730159,63.0259040045,311.592863386,D#4+2.6c
1121,6.50739229025,62.4124455528,300.744979342,D4+41.2c
1122,6.51319727891,-100.0,-100.0,null
1123,6.51900226757,-100.0,-100.0,null
1124,6.52480725624,-100.0,-100.0,null
1125,6.5306122449,-100.0,-100.0,null
1126,6.53641723356,-100.0,-100.0,null
1127,6.54222222222,59.7237947736,257.484648796,C4-27.6c
1128,6.54802721088,59.4657675607,253.675493543,B3+46.6c
1129,6.55383219955,59.3108930315,251.416257552,B3+31.1c
1130,6.55963718821,59.2218024118,250.125773697,B3+22.2c
1131,6.56544217687,59.161126927,249.250678924,B3+16.1c
1132,6.57124716553,59.1398390543,248.944379737,B3+14.0c
1133,6.5770521542,59.1447301605,249.014721781,B3+14.5c
1134,6.58285714286,59.1580078786,249.205777145,B3+15.8c
1135,6.58866213152,59.1789709806,249.507717271,B3+17.9c
1136,6.59446712018,59.2069182381,249.910822083,B3+20.7c
1137,6.60027210884,59.2411484231,250.405437833,B3+24.1c
1138,6.60607709751,59.2809603074,250.981938955,B3+28.1c
1139,6.61188208617,59.3256526628,251.630693812,B3+32.6c
1140,6.61768707483,59.3745242612,252.342034269,B3+37.4c
1141,6.62349206349,59.4268738744,253.106229062,B3+42.7c
1142,6.62929705215,59.4820002742,253.913460948,B3+48.2c
1143,6.63510204082,59.5392022325,254.753807677,C4-46.1c
1144,6.64090702948,59.5977785211,255.617226823,C4-40.2c
1145,6.64671201814,59.6570279118,256.493544546,C4-34.3c
1146,6.6525170068,59.7162491766,257.372448365,C4-28.4c
1147,6.65832199546,59.7747410872,258.243484038,C4-22.5c
1148,6.66412698413,59.8318024154,259.096056648,C4-16.8c
1149,6.66993197279,59.9168656089,260.37224295,C4-8.3c
1150,6.67573696145,59.8243086221,258.983928994,C4-17.6c
1151,6.68154195011,59.5367301994,254.71743392,C4-46.3c
1152,6.68734693878,59.1242671291,248.720562491,B3+12.4c
1153,6.69315192744,58.6570561994,242.098063642,B3-34.3c
1154,6.6989569161,58.2052341986,235.861461137,A#3+20.5c
1155,6.70476190476,57.838937915,230.923503167,A#3-16.1c
1156,6.71056689342,57.6283041369,228.130952339,A#3-37.2c
1157,6.71637188209,57.6434696527,228.330881363,A#3-35.7c
1158,6.72217687075,57.9545712504,232.471059945,A#3-4.5c
1159,6.72798185941,58.6317457186,241.744377131,B3-36.8c
1160,6.73378684807,59.7698751299,258.170910074,C4-23.0c
1161,6.73959183673,60.2335868733,265.179471681,C4+23.4c
1162,6.7453968254,60.6201469256,271.1671533,C#4-38.0c
1163,6.75120181406,60.9363085729,276.164760362,C#4-6.4c
1164,6.75700680272,61.1888251011,280.222399572,C#4+18.9c
1165,6.76281179138,61.3844497964,283.406793271,C#4+38.4c
1166,6.76861678005,61.529935945,285.79846856,D4-47.0c
1167,6.77442176871,61.6320368327,287.4889675,D4-36.8c
1168,6.78022675737,61.6975057458,288.578203431,D4-30.3c
1169,6.78603174603,61.7330959703,289.172064628,D4-26.7c
1170,6.79183673469,61.7455607923,289.38034243,D4-25.4c
1171,6.79764172336,61.7416534978,289.315038341,D4-25.8c
1172,6.80344671202,61.728127373,289.089084896,D4-27.2c
1173,6.80925170068,61.7117357039,288.815499126,D4-28.8c
1174,6.81505668934,61.6992317766,288.606975953,D4-30.1c
1175,6.820861678,61.6973688772,288.575921987,D4-30.3c
1176,6.82666666667,61.7129002918,288.834928176,D4-28.7c
1177,6.83247165533,61.7525793064,289.49768253,D4-24.7c
1178,6.83827664399,61.8231592071,290.680331691,D4-17.7c
1179,6.84408163265,61.93139328,292.503312689,D4-6.9c
1180,6.84988662132,62.0840348111,295.093693978,D4+8.4c
1181,6.85569160998,61.9132979037,292.197739199,D4-8.7c
1182,6.86149659864,61.9955775714,293.589760981,D4-0.4c
1183,6.8673015873,61.9271312758,292.431312204,D4-7.3c
1184,6.87310657596,61.7420449938,289.321580897,D4-25.8c
1185,6.87891156463,61.4744047025,284.883207121,C#4+47.4c
1186,6.88471655329,61.1582963787,279.728688541,C#4+15.8c
1187,6.89052154195,60.8278059994,274.43935046,C#4-17.2c
1188,6.89632653061,60.5170195416,269.55664702,C#4-48.3c
1189,6.90213151927,60.2600229822,265.584712585,C4+26.0c
1190,6.90793650794,60.0766609932,262.786641556,C4+7.7c
1191,6.9137414966,60.508117668,269.418078674,C#4-49.2c
1192,6.91954648526,60.9110195305,275.761646532,C#4-8.9c
1193,6.92535147392,61.2850767562,281.784694793,C#4+28.5c
1194,6.93115646259,61.6299995202,287.45513785,D4-37.0c
1195,6.93696145125,61.9454979978,292.741718222,D4-5.5c
1196,6.94276643991,62.2312823642,297.614273788,D4+23.1c
1197,6.94857142857,62.4870627947,302.044005951,D4+48.7c
1198,6.95437641723,62.7125494646,306.003745668,D#4-28.7c
1199,6.9601814059,62.9074525491,309.468214163,D#4-9.3c
1200,6.96598639456,63.0714822235,312.414275072,D#4+7.1c
1201,6.97179138322,63.204348663,314.821174703,D#4+20.4c
1202,6.97759637188,63.3057620429,316.670767168,D#4+30.6c
1203,6.98340136054,63.3754325383,317.947721167,D#4+37.5c
1204,6.98920634921,63.4130703247,318.639705365,D#4+41.3c
1205,6.99501133787,63.4183855771,318.737549472,D#4+41.8c
1206,7.00081632653,63.391088471,318.235378375,D#4+39.1c
1207,7.00662131519,63.3308891814,317.130716963,D#4+33.1c
1208,7.01242630385,63.2374978838,315.424563619,D#4+23.7c
1209,7.01823129252,62.9493545566,310.218144242,D#4-5.1c
1210,7.02403628118,63.0340560937,311.739621761,D#4+3.4c
1211,7.02984126984,63.1035483316,312.993468468,D#4+10.4c
1212,7.0356462585,63.1583924362,313.986578861,D#4+15.8c
1213,7.04145124717,63.1991495732,314.726644573,D#4+19.9c
1214,7.04725623583,63.2263809086,315.222081382,D#4+22.6c
1215,7.05306122449,63.2406476081,315.481955675,D#4+24.1c
1216,7.05886621315,63.2425108376,315.515911044,D#4+24.2c
1217,7.06467120181,63.232531763,315.334095676,D#4+23.3c
1218,7.07047619048,63.21127155,314.947091082,D#4+21.1c
1219,7.07628117914,63.1792913645,314.365842733,D#4+17.9c
1220,7.0820861678,63.1371523723,313.601593041,D#4+13.7c
1221,7.08789115646,63.0854157393,312.665817111,D#4+8.5c
1222,7.09369614512,63.0246426313,311.570161628,D#4+2.5c
1223,7.09950113379,62.9553942142,310.326387159,D#4-4.5c
1224,7.10530612245,62.8782316538,308.946314136,D#4-12.2c
1225,7.11111111111,62.7937161158,307.441772699,D#4-20.6c
1226,7.11691609977,62.7024087663,305.824556548,D#4-29.8c
1227,7.12272108844,62.6048707709,304.106380903,D#4-39.5c
1228,7.1285260771,62.5016632955,302.298844624,D#4-49.8c
1229,7.13433106576,62.3933475061,300.413396515,D4+39.3c
1230,7.14013605442,62.2804845683,298.461305782,D4+28.0c
1231,7.14594104308,62.163635648,296.453636606,D4+16.4c
1232,7.15174603175,62.0433619112,294.401226749,D4+4.3c
1233,7.15755102041,61.9202245235,292.314670102,D4-8.0c
1234,7.16335600907,61.7947846509,290.204303045,D4-20.5c
1235,7.16916099773,61.6676034592,288.080194499,D4-33.2c
1236,7.17496598639,61.5392421142,285.952139515,D4-46.1c
1237,7.18077097506,61.4102617818,283.829656263,C#4+41.0c
1238,7.18657596372,61.2812236277,281.721986241,C#4+28.1c
1239,7.19238095238,61.1526888179,279.638097578,C#4+15.3c
1240,7.19818594104,61.0252185182,277.586691242,C#4+2.5c
1241,7.20399092971,60.8993738944,275.576210026,C#4-10.1c
1242,7.20979591837,61.3921417429,283.53274009,C#4+39.2c
1243,7.21560090703,61.473888187,284.874707728,C#4+47.4c
1244,7.22140589569,61.5626157232,286.338467835,D4-43.7c
1245,7.22721088435,61.6533691126,287.843429977,D4-34.7c
1246,7.23301587302,61.7411931165,289.307344784,D4-25.9c
1247,7.23882086168,61.821132496,290.646304485,D4-17.9c
1248,7.24462585034,61.8882320124,291.774983125,D4-11.2c
1249,7.250430839,61.9375364269,292.60712359,D4-6.2c
1250,7.25623582766,61.9640905007,293.05627563,D4-3.6c
1251,7.26204081633,61.9629389951,293.036784058,D4-3.7c
1252,7.26784580499,61.9291266711,292.465019357,D4-7.1c
1253,7.27365079365,61.8576982901,291.260834009,D4-14.2c
1254,7.27945578231,61.7436986133,289.34921729,D4-25.6c
1255,7.28526077098,61.5821724018,286.66210943,D4-41.8c
1256,7.29106575964,61.1537361145,279.655014579,C#4+15.4c
1257,7.2968707483,60.7560348511,273.303972174,C#4-24.4c
1258,7.30267573696,60.3964576721,267.685995401,C4+39.6c
1259,7.30848072562,60.3314666748,266.682978743,C4+33.1c
1260,7.31428571429,60.3774986267,267.393008265,C4+37.7c
1261,7.32009070295,60.5764122009,270.482990827,C#4-42.4c
1262,7.32589569161,60.8205909729,274.324999969,C#4-17.9c
1263,7.33170068027,61.2030029297,280.451979876,C#4+20.3c
1264,7.33750566893,61.651599884,287.814015422,D4-34.8c
1265,7.3433106576,61.9513092041,292.839998872,D4-4.9c
1266,7.34911564626,62.2351036072,297.679971547,D4+23.5c
1267,7.35492063492,62.518157959,302.587002881,D#4-48.2c
1268,7.36072562358,62.7737846375,307.088022552,D#4-22.6c
1269,7.36653061224,62.9939346313,311.017999653,D#4-0.6c
1270,7.37233560091,63.1826591492,314.427002544,D#4+18.3c
1271,7.37814058957,63.3301963806,317.118026361,D#4+33.0c
1272,7.38394557823,63.4201469421,318.769979618,D#4+42.0c
1273,7.38975056689,63.4776763916,319.831024206,D#4+47.8c
1274,7.39555555556,63.5117988586,320.462029921,E4-48.8c
1275,7.40136054422,63.5309104919,320.815993303,E4-46.9c
1276,7.40716553288,63.5350646973,320.892984361,E4-46.5c
1277,7.41297052154,63.5246505737,320.700011362,E4-47.5c
1278,7.4187755102,63.4988250732,320.221967166,D#4+49.9c
1279,7.42458049887,63.4746437073,319.775002804,D#4+47.5c
1280,7.43038548753,63.4609413147,319.522007025,D#4+46.1c
1281,7.43619047619,63.4514579773,319.347027493,D#4+45.1c
1282,7.44199546485,63.4539489746,319.392980253,D#4+45.4c
1283,7.44780045351,63.4649505615,319.596011515,D#4+46.5c
1284,7.45360544218,63.473236084,319.749003752,D#4+47.3c
1285,7.45941043084,63.481086731,319.894033582,D#4+48.1c
1286,7.4652154195,63.4847106934,319.961003458,D#4+48.5c
1287,7.47102040816,63.4731826782,319.74801738,D#4+47.3c
1288,7.47682539683,63.4672241211,319.637985522,D#4+46.7c
1289,7.48263038549,63.460559845,319.514966577,D#4+46.1c
1290,7.48843537415,63.4486923218,319.296015712,D#4+44.9c
1291,7.49424036281,63.4263916016,318.884982498,D#4+42.6c
1292,7.50004535147,63.3803482056,318.038012084,D#4+38.0c
1293,7.50585034014,63.3344535828,317.19601706,D#4+33.4c
1294,7.5116553288,63.2769927979,316.144968049,D#4+27.7c
1295,7.51746031746,63.2156639099,315.027007283,D#4+21.6c
1296,7.52326530612,63.1485977173,313.80898644,D#4+14.9c
1297,7.52907029478,63.0555000305,312.125997399,D#4+5.5c
1298,7.53487528345,62.9510765076,310.249001248,D#4-4.9c
1299,7.54068027211,62.8292236328,308.072981198,D#4-17.1c
1300,7.54648526077,62.6958084106,305.707982703,D#4-30.4c
1301,7.55229024943,62.5453720093,303.063027108,D#4-45.5c
1302,7.5580952381,62.3484306335,299.634984102,D4+34.8c
1303,7.56390022676,62.1375350952,296.007031825,D4+13.8c
1304,7.56970521542,61.9745864868,293.234001293,D4-2.5c
1305,7.57551020408,61.8013267517,290.313988074,D4-19.9c
1306,7.58131519274,61.6075134277,287.08201979,D4-39.3c
1307,7.58712018141,61.4380149841,284.285025031,C#4+43.8c
1308,7.59292517007,61.3038864136,282.091016978,C#4+30.4c
1309,7.59873015873,61.2000427246,280.40403001,C#4+20.0c
1310,7.60453514739,61.1302566528,279.275996005,C#4+13.0c
1311,7.61034013605,61.1092910767,278.937992126,C#4+10.9c
1312,7.61614512472,61.1181640625,279.080991117,C#4+11.8c
1313,7.62195011338,61.1599884033,279.75602921,C#4+16.0c
1314,7.62775510204,61.2186164856,280.705026415,C#4+21.9c
1315,7.6335600907,61.2974395752,281.985990356,C#4+29.7c
1316,7.63936507937,61.4259529114,284.087023359,C#4+42.6c
1317,7.64517006803,61.6599578857,287.952998987,D4-34.0c
1318,7.65097505669,61.9091644287,292.127982723,D4-9.1c
1319,7.65678004535,62.1135368347,295.596992951,D4+11.4c
1320,7.66258503401,62.3231658936,299.198031116,D4+32.3c
1321,7.66839002268,62.5350265503,302.88197767,D#4-46.5c
1322,7.67419501134,62.720539093,306.144998692,D#4-27.9c
1323,7.68,62.9112434387,309.535985952,D#4-8.9c
1324,7.68580498866,63.0948905945,312.836982538,D#4+9.5c
1325,7.69160997732,63.2588043213,315.812998157,D#4+25.9c
1326,7.69741496599,63.3919944763,318.252032998,D#4+39.2c
1327,7.70321995465,63.4988822937,320.22302556,D#4+49.9c
1328,7.70902494331,63.5959243774,322.023034426,E4-40.4c
1329,7.71482993197,63.6677055359,323.360991784,E4-33.2c
1330,7.72063492063,63.7100028992,324.1519905,E4-29.0c
1331,7.7264399093,63.7231369019,324.398001631,E4-27.7c
1332,7.73224489796,63.6856307983,323.695974362,E4-31.4c
1333,7.73804988662,63.5980186462,322.061991815,E4-40.2c
1334,7.74385487528,63.4762687683,319.805020599,D#4+47.6c
1335,7.74965986395,63.3185081482,316.903999941,D#4+31.8c
1336,7.75546485261,63.1185073853,313.264033242,D#4+11.8c
1337,7.76126984127,62.8572425842,308.57198194,D#4-14.3c
1338,7.76707482993,62.5415420532,302.995988818,D#4-45.8c
1339,7.77287981859,62.2072257996,297.201007599,D4+20.7c
1340,7.77868480726,61.9761810303,293.261010691,D4-2.4c
1341,7.78448979592,61.7765007019,289.897973596,D4-22.4c
1342,7.79029478458,61.5816841125,286.654024327,D4-41.8c
1343,7.79609977324,61.3906326294,283.508025671,C#4+39.1c
1344,7.8019047619,61.2288513184,280.871024675,C#4+22.9c
1345,7.80770975057,61.1275291443,279.232000355,C#4+12.8c
1346,7.81351473923,61.0595664978,278.137974682,C#4+6.0c
1347,7.81931972789,61.0119476318,277.373986907,C#4+1.2c
1348,7.82512471655,60.9932746887,277.07497497,C#4-0.7c
1349,7.83092970522,60.9834632874,276.917993099,C#4-1.7c
1350,7.83673469388,60.9975242615,277.142995513,C#4-0.3c
1351,7.84253968254,61.0447463989,277.899978642,C#4+4.5c
1352,7.8483446712,61.109664917,278.94401554,C#4+11.0c
1353,7.85414965986,61.8323873361,290.83531655,D4-16.8c
1354,7.85995464853,61.5677100748,286.422738561,D4-43.2c
1355,7.86575963719,61.3515225763,282.868279764,C#4+35.1c
1356,7.87156462585,61.1815890472,280.105299247,C#4+18.2c
1357,7.87736961451,61.055673694,278.075440396,C#4+5.6c
1358,7.88317460317,60.9715407233,276.727352444,C#4-2.8c
1359,7.88897959184,60.9269543416,276.015582887,C#4-7.3c
1360,7.8947845805,60.9196787555,275.899610513,C#4-8.0c
1361,7.90058956916,60.9474781715,276.342994197,C#4-5.3c
1362,7.90639455782,61.0081167962,277.312617008,C#4+0.8c
1363,7.91219954649,61.0993588362,278.778008868,C#4+9.9c
1364,7.91800453515,61.218968498,280.710734058,C#4+21.9c
1365,7.92380952381,61.3647099881,283.083832456,C#4+36.5c
1366,7.92961451247,61.5343475132,285.871305626,D4-46.6c
1367,7.93541950113,61.7256452796,289.047640779,D4-27.4c
1368,7.9412244898,61.9363674942,292.587367365,D4-6.4c
1369,7.94702947846,62.1642783632,296.464642558,D4+16.4c
1370,7.95283446712,62.4071420934,300.652863288,D4+40.7c
1371,7.95863945578,62.6627228913,305.124303759,D#4-33.7c
1372,7.96444444444,62.9287849634,309.849778583,D#4-7.1c
1373,7.97024943311,63.2030925163,314.798332775,D#4+20.3c
1374,7.97605442177,63.4834097566,319.936960874,D#4+48.3c
1375,7.98185941043,63.7675008907,325.230358457,E4-23.3c
1376,7.98766439909,64.0531301253,330.640710167,E4+5.3c
1377,7.99346938776,64.3380616668,336.127519163,E4+33.8c
1378,7.99927437642,64.620059722,341.647483571,F4-38.0c
1379,8.00507936508,64.8968884972,347.154426042,F4-10.3c
1380,8.01088435374,65.1663121991,352.599282842,F4+16.6c
1381,8.0166893424,65.4260950342,357.930159089,F4+42.6c
1382,8.02249433107,65.674001209,363.092456597,F#4-32.6c
1383,8.02829931973,65.9077949302,368.029080481,F#4-9.2c
1384,8.03410430839,66.1252404043,372.680729939,F#4+12.5c
1385,8.03990929705,66.3241018378,376.986277669,F#4+32.4c
1386,8.04571428571,66.5021434373,380.883240999,G4-49.8c
1387,8.05151927438,66.6571294093,384.308346053,G4-34.3c
1388,8.05732426304,66.7868239604,387.198184236,G4-21.3c
1389,8.0631292517,66.8889912972,389.489957804,G4-11.1c
1390,8.06893424036,66.9613956261,391.122308582,G4-3.9c
1391,8.07473922902,67.0018011538,392.036220808,G4+0.2c
1392,8.08054421769,66.7501810124,386.379515124,G4-25.0c
1393,8.08634920635,66.8038585033,387.579356852,G4-19.6c
1394,8.09215419501,66.8164130456,387.86052312,G4-18.4c
1395,8.09795918367,66.7910784408,387.293349273,G4-20.9c
1396,8.10376417234,66.7310884904,385.953640116,G4-26.9c
1397,8.109569161,66.6396769957,383.921123503,G4-36.0c
1398,8.11537414966,66.5200777584,381.278012678,G4-48.0c
1399,8.12117913832,66.3755245799,378.107702425,F#4+37.5c
1400,8.12698412698,66.2092512616,374.493616945,F#4+20.9c
1401,8.13278911565,66.0244916051,370.518220756,F#4+2.4c
1402,8.13859410431,65.8244794118,366.26219805,F#4-17.6c
1403,8.14439909297,65.6124484832,361.803800865,F#4-38.8c
1404,8.15020408163,65.3916326207,357.218362325,F4+39.2c
1405,8.15600907029,65.165265626,352.577968002,F4+16.5c
1406,8.16181405896,64.9365813003,347.951276177,F4-6.3c
1407,8.16761904762,64.7088134453,343.403476363,F4-29.1c
1408,8.17342403628,64.4851958623,338.996374855,E4+48.5c
1409,8.17922902494,64.268962353,334.788596164,E4+26.9c
1410,8.18503401361,64.0633467187,330.835889937,E4+6.3c
1411,8.19083900227,63.8715827609,327.19153425,E4-12.8c
1412,8.19664399093,63.6969042811,323.906827965,E4-30.3c
1413,8.20244897959,63.5425450807,321.03166701,E4-45.7c
1414,8.20825396825,63.4117389614,318.615202098,D#4+41.2c
1415,8.21405895692,63.5320259241,320.836664107,E4-46.8c
1416,8.21986394558,63.5566577702,321.293472591,E4-44.3c
1417,8.22566893424,63.6283755707,322.627218009,E4-37.2c
1418,8.2314739229,63.7417239285,324.746471686,E4-25.8c
1419,8.23727891156,63.8912474464,327.563394669,E4-10.9c
1420,8.24308390023,64.071490727,330.991557166,E4+7.1c
1421,8.24888888889,64.2769983732,334.944033982,E4+27.7c
1422,8.25469387755,64.5023149877,339.331753637,F4-49.8c
1423,8.26049886621,64.7419851734,344.062093665,F4-25.8c
1424,8.26630385488,64.9905535329,349.03772726,F4-0.9c
1425,8.27210884354,65.2425646691,354.155737006,F4+24.3c
1426,8.2779138322,65.4925631848,359.307020014,F4+49.3c
1427,8.28371882086,65.7350936827,364.37601506,F#4-26.5c
1428,8.28952380952,-100.0,-100.0,null
1429,8.29532879819,-100.0,-100.0,null
1430,8.30113378685,-100.0,-100.0,null
1431,8.30693877551,-100.0,-100.0,null
1432,8.31274376417,-100.0,-100.0,null
1433,8.31854875283,-100.0,-100.0,null
1434,8.3243537415,-100.0,-100.0,null
1435,8.33015873016,-100.0,-100.0,null
1436,8.33596371882,-100.0,-100.0,null
1437,8.34176870748,-100.0,-100.0,null
1438,8.34757369615,62.0673095819,294.808745424,D4+6.7c
1439,8.35337868481,61.8330848248,290.847034113,D4-16.7c
1440,8.35918367347,61.6392086822,287.608088004,D4-36.1c
1441,8.36498866213,61.4826299164,285.018589281,C#4+48.3c
1442,8.37079365079,61.3602972898,283.011687135,C#4+36.0c
1443,8.37659863946,61.2691595647,281.525737336,C#4+26.9c
1444,8.38240362812,61.2061655036,280.503216804,C#4+20.6c
1445,8.38820861678,61.1682638689,279.889787253,C#4+16.8c
1446,8.39401360544,61.2215255529,280.752198456,C#4+22.1c
