frame,time,pitch,freq,noteStr
995,5.77596371882,63.2103881836,314.93102124,D#4+21.0c
996,5.78176870748,63.2091789246,314.909024221,D#4+20.9c
997,5.78757369615,63.2035140991,314.805998704,D#4+20.3c
998,5.79337868481,63.1834831238,314.44196794,D#4+18.3c
999,5.79918367347,63.1602897644,314.020991784,D#4+16.0c
1000,5.80498866213,63.1378936768,313.615021568,D#4+13.8c
1001,5.81079365079,63.1323699951,313.514975407,D#4+13.2c
1002,5.81659863946,63.1209907532,313.30897261,D#4+12.1c
1003,5.82240362812,63.0948371887,312.836017488,D#4+9.5c
1004,5.82820861678,63.0603256226,312.213010629,D#4+6.0c
1005,5.83401360544,63.0149612427,311.395974402,D#4+1.5c
1006,5.8398185941,62.9641838074,310.483981981,D#4-3.6c
1007,5.84562358277,62.8918266296,309.189017729,D#4-10.8c
1008,5.85142857143,62.8034667969,307.614979264,D#4-19.7c
1009,5.85723356009,62.7217254639,306.165978752,D#4-27.8c
1010,5.86303854875,62.6372108459,304.674993495,D#4-36.3c
1011,5.86884353741,62.5468559265,303.089005093,D#4-45.3c
1012,5.87464852608,62.4385032654,301.197987237,D4+43.8c
1013,5.88045351474,62.3422470093,299.527979546,D4+34.2c
1014,5.8862585034,62.2998886108,298.796015155,D4+30.0c
1015,5.89206349206,62.2764053345,298.390988888,D4+27.6c
1016,5.89786848073,62.2373733521,297.719001619,D4+23.7c
1017,5.90367346939,62.2165412903,297.360969692,D4+21.7c
1018,5.90947845805,62.1752738953,296.652995016,D4+17.5c
1019,5.91528344671,62.1209754944,295.724030534,D4+12.1c
1020,5.92108843537,62.1187477112,295.68597868,D4+11.9c
1021,5.92689342404,62.1072120667,295.489021359,D4+10.7c
1022,5.9326984127,62.0703201294,294.860015957,D4+7.0c
1023,5.93850340136,62.0394096375,294.334024892,D4+3.9c
1024,5.94430839002,62.0331726074,294.228005749,D4+3.3c
1025,5.95011337868,61.9959449768,293.595991659,D4-0.4c
1026,5.95591836735,61.959526062,292.979020848,D4-4.1c
1027,5.96172335601,62.0172195435,293.957003904,D4+1.7c
1028,5.96752834467,62.052696228,294.560002236,D4+5.3c
1029,5.97333333333,62.0863418579,295.133020857,D4+8.6c
1030,5.979138322,62.1303977966,295.885023185,D4+13.0c
1031,5.98494331066,62.1467132568,296.164001974,D4+14.7c
1032,5.99074829932,62.1899757385,296.905023227,D4+19.0c
1033,5.99655328798,62.2593994141,298.098023189,D4+25.9c
1034,6.00235827664,62.3181304932,299.111020188,D4+31.8c
1035,6.00816326531,62.3386077881,299.465022489,D4+33.9c
1036,6.01396825397,62.3535728455,299.723996644,D4+35.4c
1037,6.01977324263,62.3747596741,300.091023172,D4+37.5c
1038,6.02557823129,62.4087028503,300.679969223,D4+40.9c
1039,6.03138321995,62.4639472961,301.640984838,D4+46.4c
1040,6.03718820862,62.5520515442,303.17997898,D#4-44.8c
1041,6.04299319728,62.6273231506,304.501032419,D#4-37.3c
1042,6.04879818594,62.7056617737,305.882026711,D#4-29.4c
1043,6.0546031746,62.7252311707,306.227982894,D#4-27.5c
1044,6.06040816327,62.7250061035,306.224001838,D#4-27.5c
1045,6.06621315193,62.7578201294,306.804973043,D#4-24.2c
1046,6.07201814059,62.8273124695,308.038973937,D#4-17.3c
1047,6.07782312925,62.9076080322,309.470993527,D#4-9.2c
1048,6.08362811791,62.9928779602,310.999017025,D#4-0.7c
1049,6.08943310658,63.0601043701,312.209020559,D#4+6.0c
1050,6.09523809524,63.0528373718,312.077995738,D#4+5.3c
1051,6.1010430839,63.0675315857,312.342990959,D#4+6.8c
1052,6.10684807256,63.0754547119,312.485969854,D#4+7.5c
1053,6.11265306122,63.0995407104,312.921022222,D#4+10.0c
1054,6.11845804989,63.1192245483,313.277010462,D#4+11.9c
1055,6.12426303855,63.1366233826,313.592010888,D#4+13.7c
1056,6.13006802721,63.1685028076,314.169999934,D#4+16.8c
1057,6.13587301587,63.170375824,314.20399172,D#4+17.0c
1058,6.14167800454,63.1811180115,314.399013622,D#4+18.1c
1059,6.1474829932,63.1877250671,314.519023289,D#4+18.8c
1060,6.15328798186,63.181060791,314.397974477,D#4+18.1c
1061,6.15909297052,63.1589660645,313.996982686,D#4+15.9c
1062,6.16489795918,63.1305503845,313.4820252,D#4+13.1c
1063,6.17070294785,63.105014801,313.019982202,D#4+10.5c
1064,6.17650793651,63.0763435364,312.502013456,D#4+7.6c
1065,6.18231292517,63.0601577759,312.209983674,D#4+6.0c
1066,6.18811791383,63.0427398682,311.896027858,D#4+4.3c
1067,6.19392290249,63.0184631348,311.458969084,D#4+1.8c
1068,6.19972789116,62.9946594238,311.031020897,D#4-0.5c
1069,6.20553287982,62.9575500488,310.365033235,D#4-4.2c
1070,6.21133786848,62.9114685059,309.540010066,D#4-8.9c
1071,6.21714285714,62.8558959961,308.547981533,D#4-14.4c
1072,6.2229478458,62.7990760803,307.536972543,D#4-20.1c
1073,6.22875283447,62.7447242737,306.572979316,D#4-25.5c
1074,6.23455782313,62.7012443542,305.803987763,D#4-29.9c
1075,6.24036281179,62.6448249817,304.809021992,D#4-35.5c
1076,6.24616780045,62.5885009766,303.818967073,D#4-41.2c
1077,6.25197278912,62.5402297974,302.973022935,D#4-46.0c
1078,6.25777777778,62.5145530701,302.524002793,D#4-48.5c
1079,6.26358276644,62.4835662842,301.98300938,D4+48.4c
1080,6.2693877551,62.4437904358,301.289986831,D4+44.4c
1081,6.27519274376,62.3913650513,300.378997823,D4+39.1c
1082,6.28099773243,62.318359375,299.114974681,D4+31.8c
1083,6.28680272109,62.2511482239,297.955981307,D4+25.1c
1084,6.29260770975,62.2427215576,297.81098851,D4+24.3c
1085,6.29841269841,62.2584114075,298.08101137,D4+25.8c
1086,6.30421768707,62.2335929871,297.653998067,D4+23.4c
1087,6.31002267574,62.1782493591,296.703985009,D4+17.8c
1088,6.3158276644,62.0924987793,295.23799996,D4+9.2c
1089,6.32163265306,62.0381736755,294.313012559,D4+3.8c
1090,6.32743764172,62.0362892151,294.280978124,D4+3.6c
1091,6.33324263039,62.008441925,293.808001035,D4+0.8c
1092,6.33904761905,61.9874534607,293.452021306,D4-1.3c
1093,6.34485260771,61.9675598145,293.11500865,D4-3.2c
1094,6.35065759637,61.9631271362,293.03996864,D4-3.7c
1095,6.35646258503,62.0075569153,293.792981904,D4+0.8c
1096,6.3622675737,62.0356445312,294.270019776,D4+3.6c
1097,6.36807256236,62.0757789612,294.953004251,D4+7.6c
1098,6.37387755102,62.1270027161,295.827003589,D4+12.7c
1099,6.37968253968,62.1619033813,296.423975043,D4+16.2c
1100,6.38548752834,62.1808166504,296.747987265,D4+18.1c
1101,6.39129251701,62.2118835449,297.280977887,D4+21.2c
1102,6.39709750567,62.2640419006,298.177972035,D4+26.4c
1103,6.40290249433,62.31483078,299.054015388,D4+31.5c
1104,6.40870748299,62.3808135986,300.19597987,D4+38.1c
1105,6.41451247166,62.4333305359,301.108006164,D4+43.3c
1106,6.42031746032,62.4722671509,301.785980386,D4+47.2c
1107,6.42612244898,62.5145530701,302.524002793,D#4-48.5c
1108,6.43192743764,62.5872497559,303.797009854,D#4-41.3c
1109,6.4377324263,62.7016983032,305.812006391,D#4-29.8c
1110,6.44353741497,62.8132019043,307.788006534,D#4-18.7c
1111,6.44934240363,62.8543815613,308.520991805,D#4-14.6c
1112,6.45514739229,62.9024620056,309.379018135,D#4-9.8c
1113,6.46095238095,62.9526405334,310.277030929,D#4-4.7c
1114,6.46675736961,63.028301239,311.636012541,D#4+2.8c
1115,6.47256235828,63.1386642456,313.628980821,D#4+13.9c
1116,6.47836734694,63.177482605,314.33300012,D#4+17.7c
1117,6.4841723356,63.1920166016,314.59699868,D#4+19.2c
1118,6.48997732426,63.195980072,314.669030457,D#4+19.6c
1119,6.49578231293,63.2008743286,314.758001021,D#4+20.1c
1120,6.50158730159,63.2340087891,315.360999984,D#4+23.4c
1121,6.50739229025,63.2296180725,315.281028984,D#4+23.0c
1122,6.51319727891,63.2384567261,315.442033862,D#4+23.8c
1123,6.51900226757,63.2478370667,315.612996042,D#4+24.8c
1124,6.52480725624,63.2511291504,315.673018152,D#4+25.1c
1125,6.5306122449,63.2739257812,316.088965455,D#4+27.4c
1126,6.53641723356,63.2807731628,316.214009775,D#4+28.1c
1127,6.54222222222,63.2647781372,315.921991754,D#4+26.5c
1128,6.54802721088,63.252281189,315.694025109,D#4+25.2c
1129,6.55383219955,63.2399368286,315.469003439,D#4+24.0c
1130,6.55963718821,63.240486145,315.479013354,D#4+24.0c
1131,6.56544217687,63.2455863953,315.571967796,D#4+24.6c
1132,6.57124716553,63.2429008484,315.523019037,D#4+24.3c
1133,6.5770521542,63.2464103699,315.586987687,D#4+24.6c
1134,6.58285714286,63.2410354614,315.489023586,D#4+24.1c
1135,6.58866213152,63.2325820923,315.335012396,D#4+23.3c
1136,6.59446712018,63.2338447571,315.358011998,D#4+23.4c
1137,6.60027210884,63.2203903198,315.113023962,D#4+22.0c
1138,6.60607709751,63.1888237,314.538983148,D#4+18.9c
1139,6.61188208617,63.1578102112,313.97601947,D#4+15.8c
1140,6.61768707483,63.1243629456,313.37000659,D#4+12.4c
1141,6.62349206349,63.106010437,313.037984558,D#4+10.6c
1142,6.62929705215,63.0969390869,312.87400134,D#4+9.7c
1143,6.63510204082,63.0796661377,312.561994904,D#4+8.0c
1144,6.64090702948,63.0513954163,312.052003651,D#4+5.1c
1145,6.64671201814,63.014629364,311.390004978,D#4+1.5c
1146,6.6525170068,62.9832458496,310.826033842,D#4-1.7c
1147,6.65832199546,62.9389076233,310.03100313,D#4-6.1c
1148,6.66412698413,62.886505127,309.093993181,D#4-11.4c
1149,6.66993197279,62.81640625,307.84498037,D#4-18.4c
1150,6.67573696145,62.7439918518,306.560009608,D#4-25.6c
1151,6.68154195011,62.6848182678,305.51397611,D#4-31.5c
1152,6.68734693878,62.6483459473,304.871020035,D#4-35.2c
1153,6.69315192744,62.6185073853,304.346014309,D#4-38.2c
1154,6.6989569161,62.5884475708,303.818029842,D#4-41.2c
1155,6.70476190476,62.5601577759,303.321971487,D#4-44.0c
1156,6.71056689342,62.515296936,302.537001737,D#4-48.5c
1157,6.71637188209,62.4934806824,302.155997963,D4+49.3c
1158,6.72217687075,62.4800109863,301.920999895,D4+48.0c
1159,6.72798185941,62.4322395325,301.089031288,D4+43.2c
1160,6.73378684807,62.3621177673,299.871969143,D4+36.2c
1161,6.73959183673,62.3364105225,299.427017088,D4+33.6c
1162,6.7453968254,62.3488349915,299.641982647,D4+34.9c
1163,6.75120181406,62.3432884216,299.545997995,D4+34.3c
1164,6.75700680272,62.3318977356,299.348975981,D4+33.2c
1165,6.76281179138,62.2980918884,298.76500689,D4+29.8c
1166,6.76861678005,62.2535324097,297.99701743,D4+25.4c
1167,6.77442176871,62.2665977478,298.221995752,D4+26.7c
1168,6.78022675737,62.3178977966,299.10699984,D4+31.8c
1169,6.78603174603,62.3497009277,299.656970646,D4+35.0c
1170,6.79183673469,62.3559417725,299.76501206,D4+35.6c
1171,6.79764172336,62.353515625,299.723006003,D4+35.3c
1172,6.80344671202,62.3640823364,299.905999933,D4+36.4c
1173,6.80925170068,62.3918838501,300.387999414,D4+39.2c
1174,6.81505668934,62.442237854,301.262968163,D4+44.2c
1175,6.820861678,62.5025901794,302.315029809,D#4-49.7c
1176,6.82666666667,62.5497703552,303.140032604,D#4-45.0c
1177,6.83247165533,62.5862808228,303.780007489,D#4-41.4c
1178,6.83827664399,62.62550354,304.469029572,D#4-37.5c
1179,6.84408163265,62.6877098083,305.565007906,D#4-31.2c
1180,6.84988662132,62.7341041565,306.384972239,D#4-26.6c
1181,6.85569160998,62.7607574463,306.857031855,D#4-23.9c
1182,6.86149659864,62.7809410095,307.214989234,D#4-21.9c
1183,6.8673015873,62.7834777832,307.260008682,D#4-21.7c
1184,6.87310657596,62.7892799377,307.363002776,D#4-21.1c
1185,6.87891156463,62.8045387268,307.634026481,D#4-19.5c
1186,6.88471655329,62.8244476318,307.988004015,D#4-17.6c
1187,6.89052154195,62.8585891724,308.595984213,D#4-14.1c
1188,6.89632653061,62.9057617188,309.437991057,D#4-9.4c
1189,6.90213151927,62.937286377,310.00197106,D#4-6.3c
1190,6.90793650794,62.9501266479,310.23197958,D#4-5.0c
1191,6.9137414966,62.9690895081,310.57197455,D#4-3.1c
1192,6.91954648526,63.0054550171,311.225033459,D#4+0.5c
1193,6.92535147392,63.0490646362,312.009994564,D#4+4.9c
1194,6.93115646259,63.0849838257,312.658016725,D#4+8.5c
1195,6.93696145125,63.1034126282,312.991015066,D#4+10.3c
1196,6.94276643991,63.1178970337,313.252989223,D#4+11.8c
1197,6.94857142857,63.1442947388,313.730998976,D#4+14.4c
1198,6.95437641723,63.1724700928,314.242003185,D#4+17.2c
1199,6.9601814059,63.1956481934,314.66299829,D#4+19.6c
1200,6.96598639456,63.1941070557,314.634988361,D#4+19.4c
1201,6.97179138322,63.1493721008,313.823023476,D#4+14.9c
1202,6.97759637188,63.1047935486,313.015981819,D#4+10.5c
1203,6.98340136054,63.0761756897,312.4989837,D#4+7.6c
1204,6.98920634921,63.0621566772,312.246033854,D#4+6.2c
1205,6.99501133787,63.0586051941,312.181985738,D#4+5.9c
1206,7.00081632653,63.0415153503,311.873967944,D#4+4.1c
1207,7.00662131519,63.0003356934,311.13301666,D#4+0.0c
1208,7.01242630385,62.9415893555,310.079031559,D#4-5.8c
1209,7.01823129252,62.893951416,309.226967591,D#4-10.6c
1210,7.02403628118,62.8325386047,308.131976749,D#4-16.7c
1211,7.02984126984,62.7603034973,306.848985825,D#4-24.0c
1212,7.0356462585,62.6979598999,305.745976891,D#4-30.2c
1213,7.04145124717,62.6195297241,304.363987266,D#4-38.0c
1214,7.04725623583,62.5298271179,302.791026484,D#4-47.0c
1215,7.05306122449,62.4715232849,301.773013711,D4+47.1c
1216,7.05886621315,62.4495925903,301.390979763,D4+45.0c
1217,7.06467120181,62.4663581848,301.682993801,D4+46.6c
1218,7.07047619048,62.4637756348,301.637993916,D4+46.4c
1219,7.07628117914,62.421710968,300.905978538,D4+42.2c
1220,7.0820861678,62.3788528442,300.161982314,D4+37.9c
1221,7.08789115646,62.3255958557,299.240029534,D4+32.6c
1222,7.09369614512,62.2917747498,298.656009746,D4+29.2c
1223,7.09950113379,62.2972221375,298.749997676,D4+29.7c
1224,7.10530612245,62.2678756714,298.244010048,D4+26.8c
1225,7.11111111111,62.1963272095,297.013970345,D4+19.6c
1226,7.11691609977,62.1237258911,295.77101569,D4+12.4c
1227,7.12272108844,62.0856971741,295.122030781,D4+8.6c
1228,7.1285260771,62.1199188232,295.705981356,D4+12.0c
1229,7.13433106576,62.1484069824,296.192978131,D4+14.8c
1230,7.14013605442,62.1383514404,296.020990055,D4+13.8c
1231,7.14594104308,62.133556366,295.939011184,D4+13.4c
1232,7.15174603175,62.1450195312,296.135028653,D4+14.5c
1233,7.15755102041,62.1722373962,296.600968108,D4+17.2c
1234,7.16335600907,62.2275428772,297.549995679,D4+22.8c
1235,7.16916099773,62.275302887,298.371987995,D4+27.5c
1236,7.17496598639,62.3200378418,299.143975895,D4+32.0c
1237,7.18077097506,62.3712387085,300.029997181,D4+37.1c
1238,7.18657596372,62.4144020081,300.778968238,D4+41.4c
1239,7.19238095238,62.4520072937,301.433020328,D4+45.2c
1240,7.19818594104,62.4849433899,302.007031497,D4+48.5c
1241,7.20399092971,62.5164413452,302.557001203,D#4-48.4c
1242,7.20979591837,62.5565643311,303.25901884,D#4-44.3c
1243,7.21560090703,62.6050186157,304.108977938,D#4-39.5c
1244,7.22140589569,62.6919021606,305.639012416,D#4-30.8c
1245,7.22721088435,62.754322052,306.742987252,D#4-24.6c
1246,7.23301587302,62.8180961609,307.875031534,D#4-18.2c
1247,7.23882086168,62.8870658875,309.104005144,D#4-11.3c
1248,7.24462585034,62.9429283142,310.103014399,D#4-5.7c
1249,7.250430839,63.0072898865,311.258020769,D#4+0.7c
1250,7.25623582766,63.0909080505,312.765025558,D#4+9.1c
1251,7.26204081633,63.1385536194,313.626976732,D#4+13.9c
1252,7.26784580499,63.1651954651,314.109986757,D#4+16.5c
1253,7.27365079365,63.1841468811,314.454023916,D#4+18.4c
1254,7.27945578231,63.2039527893,314.813975907,D#4+20.4c
1255,7.28526077098,63.2369194031,315.414024087,D#4+23.7c
1256,7.29106575964,63.2792930603,316.186976506,D#4+27.9c
1257,7.2968707483,63.317905426,316.892967247,D#4+31.8c
1258,7.30267573696,63.3486366272,317.455984713,D#4+34.9c
1259,7.30848072562,63.367931366,317.809989123,D#4+36.8c
1260,7.31428571429,63.3748474121,317.936975283,D#4+37.5c
1261,7.32009070295,63.3992805481,318.38600074,D#4+39.9c
1262,7.32589569161,63.3942222595,318.292988879,D#4+39.4c
1263,7.33170068027,63.3680419922,317.812019942,D#4+36.8c
1264,7.33750566893,63.3640632629,317.738988644,D#4+36.4c
1265,7.3433106576,63.3393096924,317.285002988,D#4+33.9c
1266,7.34911564626,63.3114051819,316.774006152,D#4+31.1c
1267,7.35492063492,63.2809371948,316.217005872,D#4+28.1c
1268,7.36072562358,63.2373008728,315.420974171,D#4+23.7c
1269,7.36653061224,63.2088470459,314.902987453,D#4+20.9c
1270,7.37233560091,63.1902542114,314.564974447,D#4+19.0c
1271,7.37814058957,63.1585273743,313.989026185,D#4+15.8c
1272,7.38394557823,63.1291122437,313.455985244,D#4+12.9c
1273,7.38975056689,63.1044082642,313.009015757,D#4+10.4c
1274,7.39555555556,63.0874176025,312.701973423,D#4+8.7c
1275,7.40136054422,63.0753440857,312.483973068,D#4+7.5c
1276,7.40716553288,63.052947998,312.079989929,D#4+5.3c
1277,7.41297052154,63.0119056702,311.341018862,D#4+1.2c
1278,7.4187755102,62.9273986816,309.824968425,D#4-7.3c
1279,7.42458049887,62.8369216919,308.209998568,D#4-16.3c
1280,7.43038548753,62.7464752197,306.603987249,D#4-25.4c
1281,7.43619047619,62.6847076416,305.512023876,D#4-31.5c
1282,7.44199546485,62.6335754395,304.61102172,D#4-36.6c
1283,7.44780045351,62.5955085754,303.941970222,D#4-40.5c
1284,7.45360544218,62.5585594177,303.293968643,D#4-44.1c
1285,7.45941043084,62.5398292542,302.966013346,D#4-46.0c
1286,7.4652154195,62.5428581238,303.019023211,D#4-45.7c
1287,7.47102040816,62.5560493469,303.249998034,D#4-44.4c
1288,7.47682539683,62.5688896179,303.474996873,D#4-43.1c
1289,7.48263038549,62.5771026611,303.619000774,D#4-42.3c
1290,7.48843537415,62.5794410706,303.660013916,D#4-42.1c
1291,7.49424036281,62.5679779053,303.459015515,D#4-43.2c
1292,7.50004535147,62.5382270813,302.937976614,D#4-46.2c
1293,7.50585034014,62.5244483948,302.696967791,D#4-47.6c
1294,7.5116553288,62.5307388306,302.806972663,D#4-46.9c
1295,7.51746031746,62.5615310669,303.346033274,D#4-43.8c
1296,7.52326530612,62.609287262,304.183970322,D#4-39.1c
1297,7.52907029478,62.6448822021,304.810029444,D#4-35.5c
1298,7.53487528345,62.6568031311,305.019987769,D#4-34.3c
1299,7.54068027211,62.6566352844,305.017030552,D#4-34.3c
1300,7.54648526077,62.6453361511,304.818022009,D#4-35.5c
1301,7.55229024943,62.6410751343,304.743007605,D#4-35.9c
1302,7.5580952381,62.6498222351,304.897018632,D#4-35.0c
1303,7.56390022676,62.666847229,305.197002512,D#4-33.3c
1304,7.56970521542,62.6866912842,305.547031354,D#4-31.3c
1305,7.57551020408,62.6973953247,305.736006328,D#4-30.3c
1306,7.58131519274,62.7140350342,306.030004933,D#4-28.6c
1307,7.58712018141,62.7352905273,306.405968744,D#4-26.5c
1308,7.59292517007,62.7742919922,307.097022193,D#4-22.6c
1309,7.59873015873,62.8309669495,308.104005068,D#4-16.9c
1310,7.60453514739,62.8933944702,309.21701978,D#4-10.7c
1311,7.61034013605,62.9549827576,310.319011822,D#4-4.5c
1312,7.61614512472,63.0112380981,311.329013637,D#4+1.1c
1313,7.62195011338,63.0499534607,312.026013729,D#4+5.0c
1314,7.62775510204,63.0404624939,311.855001789,D#4+4.0c
1315,7.6335600907,63.0343551636,311.745007094,D#4+3.4c
1316,7.63936507937,63.0364646912,311.782995878,D#4+3.6c
1317,7.64517006803,63.0447349548,311.931973053,D#4+4.5c
1318,7.65097505669,63.0727424622,312.437017859,D#4+7.3c
1319,7.65678004535,63.1018066406,312.961981652,D#4+10.2c
1320,7.66258503401,63.1348571777,313.560019866,D#4+13.5c
1321,7.66839002268,63.1538391113,313.904007997,D#4+15.4c
1322,7.67419501134,63.1580848694,313.981000702,D#4+15.8c
1323,7.68,63.1603469849,314.022029682,D#4+16.0c
1324,7.68580498866,63.1579208374,313.97802579,D#4+15.8c
1325,7.69160997732,63.1692199707,314.183014685,D#4+16.9c
1326,7.69741496599,63.1900901794,314.561994003,D#4+19.0c
1327,7.70321995465,63.2181930542,315.073032658,D#4+21.8c
1328,7.70902494331,63.2511291504,315.673018152,D#4+25.1c
1329,7.71482993197,63.2825241089,316.245992838,D#4+28.2c
1330,7.72063492063,63.3086166382,316.722986648,D#4+30.9c
1331,7.7264399093,63.323425293,316.994021516,D#4+32.3c
1332,7.73224489796,63.3322677612,317.155971053,D#4+33.2c
1333,7.73804988662,63.3459663391,317.407023479,D#4+34.6c
1334,7.74385487528,63.3565979004,317.602003966,D#4+35.7c
1335,7.74965986395,63.3786048889,318.005987931,D#4+37.9c
1336,7.75546485261,63.4072723389,318.533009268,D#4+40.7c
1337,7.76126984127,63.4284553528,318.922998068,D#4+42.8c
1338,7.76707482993,63.4403381348,319.14197443,D#4+44.0c
1339,7.77287981859,63.436000824,319.062028882,D#4+43.6c
1340,7.77868480726,63.4225921631,318.815006348,D#4+42.3c
1341,7.78448979592,63.3993873596,318.387965085,D#4+39.9c
1342,7.79029478458,63.3646621704,317.749980777,D#4+36.5c
1343,7.79609977324,63.3262634277,317.045992854,D#4+32.6c
1344,7.8019047619,63.2738189697,316.087015294,D#4+27.4c
1345,7.80770975057,63.2174224854,315.059009132,D#4+21.7c
1346,7.81351473923,63.1699371338,314.196029974,D#4+17.0c
1347,7.81931972789,63.1202735901,313.295994066,D#4+12.0c
1348,7.82512471655,63.0623779297,312.250024397,D#4+6.2c
1349,7.83092970522,63.0096817017,311.301026109,D#4+1.0c
1350,7.83673469388,62.9553718567,310.325986397,D#4-4.5c
1351,7.84253968254,62.8969764709,309.281004785,D#4-10.3c
1352,7.8483446712,62.8448410034,308.351017591,D#4-15.5c
1353,7.85414965986,62.7576522827,306.80199852,D#4-24.2c
1354,7.85995464853,62.6726303101,305.298968727,D#4-32.7c
1355,7.86575963719,62.5769309998,303.615990239,D#4-42.3c
1356,7.87156462585,62.464176178,301.644972779,D4+46.4c
1357,7.87736961451,62.361656189,299.863974119,D4+36.2c
1358,7.88317460317,62.2690353394,298.263988607,D4+26.9c
1359,7.88897959184,62.2157859802,297.347996586,D4+21.6c
1360,7.8947845805,62.2005233765,297.085969349,D4+20.0c
1361,7.90058956916,62.1906166077,296.916014277,D4+19.1c
1362,7.90639455782,62.0779151279,294.989400697,D4+7.8c
1363,7.91219954649,62.1762994081,296.670568057,D4+17.6c
1364,7.91800453515,62.2586264468,298.084713904,D4+25.9c
1365,7.92380952381,62.3265563816,299.256632474,D4+32.7c
1366,7.92961451247,62.3817493501,300.212206238,D4+38.2c
1367,7.93541950113,62.42586549,300.978196996,D4+42.6c
1368,7.9412244898,62.4605649391,301.582058209,D4+46.1c
1369,7.94702947846,62.4875078349,302.051770554,D4+48.7c
1370,7.95283446712,62.5083543152,302.415702217,D#4-49.2c
1371,7.95863945578,62.5247645176,302.702495078,D#4-47.5c
1372,7.96444444444,62.5383985797,302.940977574,D#4-46.2c
1373,7.97024943311,62.5509166394,303.160104767,D#4-44.9c
1374,7.97605442177,62.5639788341,303.388925971,D#4-43.6c
1375,7.98185941043,62.5792453016,303.656580131,D#4-42.1c
1376,7.98766439909,62.5983761796,303.992319131,D#4-40.2c
1377,7.99346938776,62.6230316057,304.425559209,D#4-37.7c
1378,7.99927437642,62.6548717176,304.985960777,D#4-34.5c
1379,8.00507936508,62.695556653,305.703537102,D#4-30.4c
1380,8.01088435374,62.7467465495,306.608792574,D#4-25.3c
1381,8.0166893424,62.8101015448,307.732891627,D#4-19.0c
1382,8.02249433107,62.8872817765,309.10785977,D#4-11.3c
1383,8.02829931973,62.9799473825,310.766818752,D#4-2.0c
1384,8.03410430839,63.0897585002,312.744258452,D#4+9.0c
1385,8.03990929705,63.2183752674,315.076348834,D#4+21.8c
1386,8.04571428571,63.3674578218,317.801296189,D#4+36.7c
1387,8.05151927438,63.5386663009,320.959748851,E4-46.1c
1388,8.05732426304,63.7336608426,324.595258796,E4-26.6c
1389,8.0631292517,63.9541015844,328.754806933,E4-4.6c
1390,8.06893424036,64.2016486641,333.489401507,E4+20.2c
1391,8.07473922902,64.4779622192,338.854761041,E4+47.8c
1392,8.08054421769,64.7847023876,344.91209552,F4-21.5c
1393,8.08634920635,65.1235293067,351.729002308,F4+12.4c
1394,8.09215419501,-100.0,-100.0,null
1395,8.09795918367,-100.0,-100.0,null
1396,8.10376417234,-100.0,-100.0,null
1397,8.109569161,-100.0,-100.0,null
1398,8.11537414966,-100.0,-100.0,null
1399,8.12117913832,-100.0,-100.0,null
1400,8.12698412698,-100.0,-100.0,null
1401,8.13278911565,-100.0,-100.0,null
1402,8.13859410431,-100.0,-100.0,null
1403,8.14439909297,-100.0,-100.0,null
1404,8.15020408163,-100.0,-100.0,null
1405,8.15600907029,-100.0,-100.0,null
1406,8.16181405896,-100.0,-100.0,null
1407,8.16761904762,-100.0,-100.0,null
1408,8.17342403628,-100.0,-100.0,null
1409,8.17922902494,-100.0,-100.0,null
1410,8.18503401361,-100.0,-100.0,null
1411,8.19083900227,65.5796797776,361.119628269,F#4-42.0c
1412,8.19664399093,65.0994294776,351.239714819,F4+9.9c
1413,8.20244897959,64.6734595592,342.702920623,F4-32.7c
1414,8.20825396825,64.2993635893,335.377016255,E4+29.9c
1415,8.21405895692,63.974735135,329.146863854,E4-2.5c
1416,8.21986394558,63.6971677635,323.911757651,E4-30.3c
1417,8.22566893424,63.4642550416,319.583172065,D#4+46.4c
1418,8.2314739229,63.2735905365,316.08284461,D#4+27.4c
1419,8.23727891156,63.1227678151,313.341134526,D#4+12.3c
1420,8.24308390023,63.0093804446,311.295609117,D#4+0.9c
1421,8.24888888889,62.9310219919,309.889818667,D#4-6.9c
1422,8.25469387755,62.8852860242,309.072228124,D#4-11.5c
1423,8.26049886621,62.8697661084,308.795279693,D#4-13.0c
1424,8.26630385488,62.8820558115,309.014565447,D#4-11.8c
1425,8.27210884354,62.9102241215,309.517761606,D#4-9.0c
1426,8.2779138322,62.8856270618,309.07831663,D#4-11.4c
1427,8.28371882086,62.87664427,308.917987874,D#4-12.3c
1428,8.28952380952,62.8824748953,309.022045925,D#4-11.8c
1429,8.29532879819,62.9023180871,309.37644626,D#4-9.8c
1430,8.30113378685,62.9353729946,309.967711132,D#4-6.5c
1431,8.30693877551,62.9808387669,310.782820046,D#4-1.9c
1432,8.31274376417,63.0379145534,311.809107965,D#4+3.8c
1433,8.31854875283,63.1057995033,313.034170525,D#4+10.6c
1434,8.3243537415,63.1836927659,314.445775668,D#4+18.4c
1435,8.33015873016,63.2707934904,316.031781216,D#4+27.1c
1436,8.33596371882,63.366300826,317.780058018,D#4+36.6c
1437,8.34176870748,63.4694139221,319.678418405,D#4+46.9c
1438,8.34757369615,63.5793319278,321.714549774,E4-42.1c
1439,8.35337868481,63.6952539924,323.875953208,E4-30.5c
1440,8.35918367347,63.8163792651,326.149887113,E4-18.4c
1441,8.36498866213,63.9419068953,328.523315931,E4-5.8c
1442,8.37079365079,64.0710360321,330.982864049,E4+7.1c
